,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
184,2016-04-22,2.1,4923.0,33,10000602.SH,0.09,2.074,2.156,0.14444614282788967,call,-0.9090909090909091,0.2140755046265126,0.97
185,2016-04-22,2.0,1437.0,33,10000611.SH,0.16,2.074,2.156,0.14444614282788967,call,-0.48863636363636453,,0.93
186,2016-04-25,2.05,2132.0,30,10000601.SH,0.11,2.074,2.145,0.14528936117976193,call,-0.7818181818181816,0.18341477147513624,0.96
187,2016-04-25,2.1,5315.0,30,10000602.SH,0.08,2.074,2.145,0.14528936117976193,call,-1.0,0.21391016142457725,0.98
188,2016-04-25,2.0,1821.0,30,10000611.SH,0.15,2.074,2.145,0.14528936117976193,call,-0.5066666666666677,0.1398453476498127,0.93
189,2016-04-26,2.05,2883.0,29,10000601.SH,0.11,2.074,2.152,0.1371728102676615,call,-0.8087774294670845,0.1426584470580816,0.95
190,2016-04-26,2.1,6703.0,29,10000602.SH,0.08,2.074,2.152,0.1371728102676615,call,-1.0344827586206897,0.1962885338447094,0.98
191,2016-04-26,2.0,2200.0,29,10000611.SH,0.15,2.074,2.152,0.1371728102676615,call,-0.5241379310344839,,0.93
192,2016-04-27,2.05,2189.0,28,10000601.SH,0.11,2.074,2.144,0.13760238135862035,call,-0.8376623376623374,0.19635922491806745,0.96
193,2016-04-27,2.1,5831.0,28,10000602.SH,0.07,2.074,2.144,0.13760238135862035,call,-1.0714285714285714,0.17882748109757898,0.98
194,2016-04-27,2.0,2206.0,28,10000611.SH,0.15,2.074,2.144,0.13760238135862035,call,-0.5428571428571439,0.1656684510407448,0.93
195,2016-04-28,2.05,3026.0,27,10000601.SH,0.1,2.074,2.142,0.13180585374828216,call,-0.8444444444444442,0.14005825533449648,0.96
196,2016-04-28,2.1,11459.0,27,10000602.SH,0.07,2.074,2.142,0.13180585374828216,call,-1.1111111111111112,0.18901259849494695,0.98
197,2016-04-28,2.0,3407.0,27,10000611.SH,0.14,2.074,2.142,0.13180585374828216,call,-0.5238095238095252,,0.93
198,2016-04-29,2.05,2693.0,26,10000601.SH,0.09,2.074,2.135,0.12907552755620516,call,-0.8461538461538458,0.10421180147123335,0.96
199,2016-04-29,2.1,7053.0,26,10000602.SH,0.06,2.074,2.135,0.12907552755620516,call,-1.1538461538461537,0.1673380955153704,0.98
200,2016-04-29,2.0,2743.0,26,10000611.SH,0.14,2.074,2.135,0.12907552755620516,call,-0.5439560439560454,0.15173146154928208,0.94
201,2016-05-03,2.1,1270.0,50,10000523.SH,0.09,2.124,2.1590000000000003,0.10281161577950812,call,-0.43999999999999984,0.16104158319884543,0.97
202,2016-05-03,2.05,873.0,50,10000529.SH,0.12,2.124,2.1590000000000003,0.10281161577950812,call,-0.2299999999999985,0.11774371799933911,0.95
203,2016-05-03,2.0,824.0,50,10000535.SH,0.16,2.124,2.1590000000000003,0.10281161577950812,call,-0.1349999999999996,,0.93
204,2016-05-03,1.95,508.0,50,10000541.SH,0.2,2.124,2.1590000000000003,0.10281161577950812,call,-0.07799999999999953,,0.9
205,2016-05-03,1.85,286.0,50,10000551.SH,0.3,2.124,2.1590000000000003,0.10281161577950812,call,-0.051999999999999935,,0.86
206,2016-05-03,1.9,328.0,50,10000552.SH,0.25,2.124,2.1590000000000003,0.10281161577950812,call,-0.06239999999999952,,0.88
207,2016-05-03,1.8,1333.0,50,10000567.SH,0.35,2.124,2.1590000000000003,0.10281161577950812,call,-0.044571428571428436,,0.83
208,2016-05-04,2.1,812.0,49,10000523.SH,0.08,2.124,2.153,0.10320807982852426,call,-0.42857142857142844,0.1417767755934,0.98
209,2016-05-04,2.05,528.0,49,10000529.SH,0.11,2.124,2.153,0.10320807982852426,call,-0.20037105751391304,0.07514668386268615,0.95
210,2016-05-04,2.0,418.0,49,10000535.SH,0.16,2.124,2.153,0.10320807982852426,call,-0.1377551020408159,0.10780905919408798,0.93
211,2016-05-04,1.95,127.0,49,10000541.SH,0.2,2.124,2.153,0.10320807982852426,call,-0.0795918367346934,,0.91
212,2016-05-04,1.85,80.0,49,10000551.SH,0.29,2.124,2.153,0.10320807982852426,call,-0.03377902885292041,,0.86
213,2016-05-04,1.9,27.0,49,10000552.SH,0.24,2.124,2.153,0.10320807982852426,call,-0.04081632653061169,,0.88
214,2016-05-04,1.8,775.0,49,10000567.SH,0.34,2.124,2.153,0.10320807982852426,call,-0.028811524609843837,,0.84
215,2016-05-05,2.1,523.0,48,10000523.SH,0.08,2.124,2.151,0.10213782604640906,call,-0.43749999999999983,0.14886424115061758,0.98
216,2016-05-05,2.05,551.0,48,10000529.SH,0.11,2.124,2.151,0.10213782604640906,call,-0.20454545454545286,0.1004645785371065,0.95
217,2016-05-05,2.0,508.0,48,10000535.SH,0.15,2.124,2.151,0.10213782604640906,call,-0.10833333333333285,,0.93
218,2016-05-05,1.95,122.0,48,10000541.SH,0.2,2.124,2.151,0.10213782604640906,call,-0.08124999999999952,,0.91
219,2016-05-05,1.85,59.0,48,10000551.SH,0.29,2.124,2.151,0.10213782604640906,call,-0.034482758620689585,,0.86
220,2016-05-05,1.9,118.0,48,10000552.SH,0.24,2.124,2.151,0.10213782604640906,call,-0.0416666666666661,,0.88
221,2016-05-05,1.8,439.0,48,10000567.SH,0.34,2.124,2.151,0.10213782604640906,call,-0.02941176470588225,,0.84
222,2016-05-06,2.05,1329.0,47,10000529.SH,0.08,2.124,2.103,0.12527517463245963,call,-0.047872340425529625,0.14937225128403303,0.97
223,2016-05-06,2.0,961.0,47,10000535.SH,0.12,2.124,2.103,0.12527517463245963,call,0.021276595744681485,0.15902349014508724,0.95
224,2016-05-06,1.95,388.0,47,10000541.SH,0.16,2.124,2.103,0.12527517463245963,call,0.05585106382978789,0.1206130841641426,0.93
225,2016-05-06,1.85,181.0,47,10000551.SH,0.25,2.124,2.103,0.12527517463245963,call,0.06127659574468091,,0.88
226,2016-05-06,1.9,294.0,47,10000552.SH,0.2,2.124,2.103,0.12527517463245963,call,0.0765957446808517,,0.9
227,2016-05-06,1.8,676.0,47,10000567.SH,0.3,2.124,2.103,0.12527517463245963,call,0.051063829787234234,,0.86
228,2016-05-09,2.0,1387.0,44,10000535.SH,0.09,2.124,2.071,0.13343069491692644,call,0.25757575757575846,0.14489379893341658,0.97
229,2016-05-09,1.95,972.0,44,10000541.SH,0.13,2.124,2.071,0.13343069491692644,call,0.2307692307692316,0.13207791264498234,0.94
230,2016-05-09,1.85,315.0,44,10000551.SH,0.22,2.124,2.071,0.13343069491692644,call,0.16735537190082653,,0.89
231,2016-05-09,1.9,309.0,44,10000552.SH,0.17,2.124,2.071,0.13343069491692644,call,0.2165775401069526,,0.92
232,2016-05-09,1.8,1213.0,44,10000567.SH,0.26,2.124,2.071,0.13343069491692644,call,0.16783216783216798,,0.87
233,2016-05-10,2.0,773.0,43,10000535.SH,0.09,2.124,2.07,0.12862021172820523,call,0.26356589147286913,0.15067043979814648,0.97
234,2016-05-10,1.95,363.0,43,10000541.SH,0.12,2.124,2.07,0.12862021172820523,call,0.3139534883720939,,0.94
235,2016-05-10,1.85,122.0,43,10000551.SH,0.22,2.124,2.07,0.12862021172820523,call,0.17124735729386903,,0.89
236,2016-05-10,1.9,118.0,43,10000552.SH,0.17,2.124,2.07,0.12862021172820523,call,0.22161422708618408,,0.92
237,2016-05-10,1.8,637.0,43,10000567.SH,0.26,2.124,2.07,0.12862021172820523,call,0.17173524150268354,,0.87
238,2016-05-11,2.0,821.0,42,10000535.SH,0.09,2.124,2.077,0.1280584932120271,call,0.26984126984127077,0.12409005977398156,0.96
239,2016-05-11,1.95,327.0,42,10000541.SH,0.13,2.124,2.077,0.1280584932120271,call,0.24175824175824265,,0.94
240,2016-05-11,1.85,258.0,42,10000551.SH,0.21,2.124,2.077,0.1280584932120271,call,0.21768707482993216,,0.89
241,2016-05-11,1.9,330.0,42,10000552.SH,0.17,2.124,2.077,0.1280584932120271,call,0.22689075630252178,,0.91
242,2016-05-11,1.8,463.0,42,10000567.SH,0.26,2.124,2.077,0.1280584932120271,call,0.175824175824176,,0.87
243,2016-05-12,2.0,2349.0,41,10000535.SH,0.09,2.124,2.083,0.12354538929611773,call,0.2764227642276432,0.0870740441557169,0.96
244,2016-05-12,1.95,876.0,41,10000541.SH,0.13,2.124,2.083,0.12354538929611773,call,0.247654784240151,,0.94
245,2016-05-12,1.85,413.0,41,10000551.SH,0.22,2.124,2.083,0.12354538929611773,call,0.1796008869179602,,0.89
246,2016-05-12,1.9,497.0,41,10000552.SH,0.17,2.124,2.083,0.12354538929611773,call,0.23242467718794915,,0.91
247,2016-05-12,1.8,715.0,41,10000567.SH,0.26,2.124,2.083,0.12354538929611773,call,0.18011257035647296,,0.86
248,2016-05-13,2.0,1493.0,40,10000535.SH,0.09,2.124,2.079,0.12355434413829643,call,0.2833333333333343,0.11798440143460033,0.96
249,2016-05-13,1.95,629.0,40,10000541.SH,0.12,2.124,2.079,0.12355434413829643,call,0.33750000000000097,,0.94
250,2016-05-13,1.85,266.0,40,10000551.SH,0.21,2.124,2.079,0.12355434413829643,call,0.22857142857142876,,0.89
251,2016-05-13,1.9,276.0,40,10000552.SH,0.17,2.124,2.079,0.12355434413829643,call,0.23823529411764788,,0.91
252,2016-05-13,1.8,714.0,40,10000567.SH,0.26,2.124,2.079,0.12355434413829643,call,0.1846153846153848,,0.87
253,2016-05-16,2.0,1500.0,37,10000535.SH,0.09,2.124,2.081,0.11446008167254718,call,0.3063063063063074,0.1125073333647251,0.96
254,2016-05-16,1.95,892.0,37,10000541.SH,0.13,2.124,2.081,0.11446008167254718,call,0.27442827442827544,,0.94
255,2016-05-16,1.85,251.0,37,10000551.SH,0.21,2.124,2.081,0.11446008167254718,call,0.24710424710424733,,0.89
256,2016-05-16,1.9,340.0,37,10000552.SH,0.17,2.124,2.081,0.11446008167254718,call,0.2575516693163761,,0.91
257,2016-05-16,1.8,504.0,37,10000567.SH,0.27,2.124,2.081,0.11446008167254718,call,0.1621621621621623,,0.86
258,2016-05-17,2.0,2302.0,36,10000535.SH,0.08,2.124,2.077,0.11328037197921215,call,0.4583333333333345,,0.96
259,2016-05-17,1.95,309.0,36,10000541.SH,0.12,2.124,2.077,0.11328037197921215,call,0.3750000000000011,,0.94
260,2016-05-17,1.85,227.0,36,10000551.SH,0.22,2.124,2.077,0.11328037197921215,call,0.20454545454545467,,0.89
261,2016-05-17,1.9,454.0,36,10000552.SH,0.17,2.124,2.077,0.11328037197921215,call,0.2647058823529421,,0.91
262,2016-05-17,1.8,492.0,36,10000567.SH,0.26,2.124,2.077,0.11328037197921215,call,0.20512820512820534,,0.87
263,2016-05-18,2.0,5024.0,35,10000535.SH,0.08,2.124,2.0780000000000003,0.11281003913201362,call,0.4714285714285726,,0.96
264,2016-05-18,1.95,1422.0,35,10000541.SH,0.12,2.124,2.0780000000000003,0.11281003913201362,call,0.3857142857142868,,0.94
265,2016-05-18,1.85,404.0,35,10000551.SH,0.21,2.124,2.0780000000000003,0.11281003913201362,call,0.26122448979591856,,0.89
266,2016-05-18,1.9,621.0,35,10000552.SH,0.16,2.124,2.0780000000000003,0.11281003913201362,call,0.3428571428571439,,0.91
267,2016-05-18,1.8,766.0,35,10000567.SH,0.26,2.124,2.0780000000000003,0.11281003913201362,call,0.21098901098901118,,0.87
268,2016-05-19,2.0,3635.0,34,10000535.SH,0.08,2.124,2.072,0.10833477211590442,call,0.48529411764706004,0.10353516988205907,0.97
269,2016-05-19,1.95,1337.0,34,10000541.SH,0.12,2.124,2.072,0.10833477211590442,call,0.3970588235294129,,0.94
270,2016-05-19,1.85,292.0,34,10000551.SH,0.21,2.124,2.072,0.10833477211590442,call,0.2689075630252103,,0.89
271,2016-05-19,1.9,476.0,34,10000552.SH,0.16,2.124,2.072,0.10833477211590442,call,0.3529411764705893,,0.92
272,2016-05-19,1.8,472.0,34,10000567.SH,0.26,2.124,2.072,0.10833477211590442,call,0.2171945701357468,,0.87
273,2016-05-20,2.0,4382.0,33,10000535.SH,0.08,2.124,2.083,0.10968611999404027,call,0.5000000000000012,,0.96
274,2016-05-20,1.95,1399.0,33,10000541.SH,0.13,2.124,2.083,0.10968611999404027,call,0.3076923076923088,,0.94
275,2016-05-20,1.85,231.0,33,10000551.SH,0.22,2.124,2.083,0.10968611999404027,call,0.2231404958677687,,0.89
276,2016-05-20,1.9,289.0,33,10000552.SH,0.17,2.124,2.083,0.10968611999404027,call,0.2887700534759368,,0.91
277,2016-05-20,1.8,523.0,33,10000567.SH,0.27,2.124,2.083,0.10968611999404027,call,0.18181818181818196,,0.86
278,2016-05-23,2.0,5777.0,30,10000535.SH,0.08,2.124,2.084,0.10878879189272826,call,0.5500000000000014,,0.96
279,2016-05-23,1.95,800.0,30,10000541.SH,0.13,2.124,2.084,0.10878879189272826,call,0.3384615384615397,,0.94
280,2016-05-23,1.85,282.0,30,10000551.SH,0.22,2.124,2.084,0.10878879189272826,call,0.2454545454545456,,0.89
281,2016-05-23,1.9,419.0,30,10000552.SH,0.17,2.124,2.084,0.10878879189272826,call,0.3176470588235305,,0.91
282,2016-05-23,1.8,703.0,30,10000567.SH,0.27,2.124,2.084,0.10878879189272826,call,0.20000000000000018,,0.86
283,2016-05-24,2.0,6828.0,29,10000535.SH,0.07,2.124,2.069,0.11055112033275188,call,0.7980295566502479,,0.97
284,2016-05-24,1.95,1523.0,29,10000541.SH,0.12,2.124,2.069,0.11055112033275188,call,0.4655172413793117,,0.94
285,2016-05-24,1.85,387.0,29,10000551.SH,0.21,2.124,2.069,0.11055112033275188,call,0.3152709359605914,,0.89
286,2016-05-24,1.9,778.0,29,10000552.SH,0.16,2.124,2.069,0.11055112033275188,call,0.4137931034482772,,0.92
287,2016-05-24,1.8,712.0,29,10000567.SH,0.26,2.124,2.069,0.11055112033275188,call,0.2546419098143239,,0.87
288,2016-05-25,2.0,6648.0,28,10000535.SH,0.08,2.124,2.074,0.10927155985729872,call,0.5892857142857157,0.10309910251891613,0.96
289,2016-05-25,1.95,1125.0,28,10000541.SH,0.12,2.124,2.074,0.10927155985729872,call,0.4821428571428585,,0.94
290,2016-05-25,1.85,241.0,28,10000551.SH,0.22,2.124,2.074,0.10927155985729872,call,0.2629870129870131,,0.89
291,2016-05-25,1.9,554.0,28,10000552.SH,0.17,2.124,2.074,0.10927155985729872,call,0.3403361344537827,,0.92
292,2016-05-25,1.8,508.0,28,10000567.SH,0.26,2.124,2.074,0.10927155985729872,call,0.26373626373626397,,0.87
293,2016-05-26,2.0,10189.0,27,10000535.SH,0.08,2.124,2.074,0.10875846226150288,call,0.6111111111111127,0.1062383583803177,0.96
294,2016-05-26,1.95,2430.0,27,10000541.SH,0.12,2.124,2.074,0.10875846226150288,call,0.5000000000000014,,0.94
295,2016-05-26,1.85,417.0,27,10000551.SH,0.21,2.124,2.074,0.10875846226150288,call,0.33862433862433894,,0.89
296,2016-05-26,1.9,518.0,27,10000552.SH,0.17,2.124,2.074,0.10875846226150288,call,0.3529411764705895,,0.92
297,2016-05-26,1.8,883.0,27,10000567.SH,0.26,2.124,2.074,0.10875846226150288,call,0.27350427350427375,,0.87
298,2016-05-27,2.0,6177.0,26,10000535.SH,0.08,2.124,2.0780000000000003,0.10814674397133277,call,0.6346153846153861,,0.96
299,2016-05-27,1.95,1395.0,26,10000541.SH,0.12,2.124,2.0780000000000003,0.10814674397133277,call,0.5192307692307707,,0.94
300,2016-05-27,1.85,346.0,26,10000551.SH,0.22,2.124,2.0780000000000003,0.10814674397133277,call,0.28321678321678334,,0.89
301,2016-05-27,1.9,578.0,26,10000552.SH,0.17,2.124,2.0780000000000003,0.10814674397133277,call,0.36651583710407365,,0.91
302,2016-05-27,1.8,632.0,26,10000567.SH,0.27,2.124,2.0780000000000003,0.10814674397133277,call,0.23076923076923095,,0.87
303,2016-06-07,1.95,107.0,50,10000631.SH,0.19,2.215,2.143,0.14035881767015987,call,0.23684210526315755,,0.91
304,2016-06-07,2.0,413.0,50,10000632.SH,0.15,2.215,2.143,0.14035881767015987,call,0.25999999999999945,0.09863280950975417,0.93
305,2016-06-07,2.05,1041.0,50,10000633.SH,0.11,2.215,2.143,0.14035881767015987,call,0.3000000000000001,0.13987193130809072,0.96
306,2016-06-07,2.1,1458.0,50,10000634.SH,0.08,2.215,2.143,0.14035881767015987,call,0.26249999999999823,0.16442110526320336,0.98
307,2016-06-08,1.95,923.0,49,10000631.SH,0.19,2.215,2.139,0.12862928438979912,call,0.2416756176154669,,0.91
308,2016-06-08,2.0,662.0,49,10000632.SH,0.14,2.215,2.139,0.12862928438979912,call,0.32798833819241907,,0.94
309,2016-06-08,2.05,803.0,49,10000633.SH,0.11,2.215,2.139,0.12862928438979912,call,0.30612244897959195,0.15704378246337175,0.96
310,2016-06-08,2.1,1901.0,49,10000634.SH,0.07,2.215,2.139,0.12862928438979912,call,0.3935860058309017,0.14069292527472968,0.98
311,2016-06-13,1.95,1309.0,44,10000631.SH,0.14,2.215,2.088,0.15511033476916805,call,0.6087662337662331,,0.93
312,2016-06-13,2.0,1891.0,44,10000632.SH,0.1,2.215,2.088,0.15511033476916805,call,0.7840909090909081,0.12385962833249567,0.96
313,2016-06-13,2.05,2061.0,44,10000633.SH,0.07,2.215,2.088,0.15511033476916805,call,0.9253246753246753,0.15655806445595621,0.98
314,2016-06-14,1.95,1461.0,43,10000631.SH,0.15,2.215,2.101,0.15605649367915397,call,0.5348837209302322,,0.93
315,2016-06-14,2.0,2047.0,43,10000632.SH,0.11,2.215,2.101,0.15605649367915397,call,0.6659619450317116,0.11513494321119785,0.95
316,2016-06-14,2.05,4167.0,43,10000633.SH,0.07,2.215,2.101,0.15605649367915397,call,0.9468438538205981,0.12193690266269443,0.98
317,2016-06-15,1.95,2294.0,42,10000631.SH,0.15,2.215,2.109,0.15625352613971985,call,0.5476190476190472,,0.92
318,2016-06-15,2.0,5246.0,42,10000632.SH,0.11,2.215,2.109,0.15625352613971985,call,0.6818181818181809,,0.95
319,2016-06-15,2.05,6910.0,42,10000633.SH,0.07,2.215,2.109,0.15625352613971985,call,0.9693877551020409,0.0925773382561803,0.97
320,2016-06-16,1.95,1716.0,41,10000631.SH,0.14,2.215,2.102,0.1565930148248819,call,0.653310104529616,,0.93
321,2016-06-16,2.0,4149.0,41,10000632.SH,0.1,2.215,2.102,0.1565930148248819,call,0.8414634146341453,,0.95
322,2016-06-16,2.05,5409.0,41,10000633.SH,0.06,2.215,2.102,0.1565930148248819,call,1.2804878048780495,0.06878150702971218,0.98
323,2016-06-17,1.95,1742.0,40,10000631.SH,0.15,2.215,2.109,0.15688054904284573,call,0.5749999999999996,,0.92
324,2016-06-17,2.0,4630.0,40,10000632.SH,0.1,2.215,2.109,0.15688054904284573,call,0.8624999999999989,,0.95
325,2016-06-17,2.05,7963.0,40,10000633.SH,0.07,2.215,2.109,0.15688054904284573,call,1.0178571428571428,0.09613358800393342,0.97
326,2016-06-20,1.95,2671.0,37,10000631.SH,0.16,2.215,2.114,0.15672187713071037,call,0.5320945945945941,,0.92
327,2016-06-20,2.0,4742.0,37,10000632.SH,0.11,2.215,2.114,0.15672187713071037,call,0.773955773955773,,0.95
328,2016-06-20,2.05,7886.0,37,10000633.SH,0.07,2.215,2.114,0.15672187713071037,call,1.1003861003861004,0.06758643449950219,0.97
329,2016-06-21,1.95,2308.0,36,10000631.SH,0.15,2.215,2.112,0.15683146876660983,call,0.6388888888888885,,0.92
330,2016-06-21,2.0,4925.0,36,10000632.SH,0.11,2.215,2.112,0.15683146876660983,call,0.7954545454545444,,0.95
331,2016-06-21,2.05,9568.0,36,10000633.SH,0.07,2.215,2.112,0.15683146876660983,call,1.1309523809523812,0.0867916374899745,0.97
332,2016-06-22,1.95,1699.0,35,10000631.SH,0.17,2.215,2.124,0.15712903690145852,call,0.47899159663865487,,0.92
333,2016-06-22,2.0,4032.0,35,10000632.SH,0.12,2.215,2.124,0.15712903690145852,call,0.6785714285714276,,0.94
334,2016-06-22,2.05,11222.0,35,10000633.SH,0.08,2.215,2.124,0.15712903690145852,call,0.910714285714286,0.08024168635058401,0.97
335,2016-06-23,1.95,1713.0,34,10000631.SH,0.16,2.215,2.116,0.15723977054864294,call,0.5790441176470582,,0.92
336,2016-06-23,2.0,4287.0,34,10000632.SH,0.12,2.215,2.116,0.15723977054864294,call,0.698529411764705,,0.95
337,2016-06-23,2.05,8473.0,34,10000633.SH,0.08,2.215,2.116,0.15723977054864294,call,0.9375000000000003,0.1331656968682408,0.97
338,2016-06-24,1.95,4135.0,33,10000631.SH,0.14,2.215,2.09,0.16335879069063713,call,0.8116883116883108,,0.93
339,2016-06-24,2.0,8037.0,33,10000632.SH,0.1,2.215,2.09,0.16335879069063713,call,1.045454545454544,0.13904020851075646,0.96
340,2016-06-24,2.05,18608.0,33,10000633.SH,0.07,2.215,2.09,0.16335879069063713,call,1.2337662337662338,0.17898972485953568,0.98
341,2016-06-27,1.95,2636.0,30,10000631.SH,0.16,2.215,2.111,0.16444931022290377,call,0.6562499999999993,,0.92
342,2016-06-27,2.0,5150.0,30,10000632.SH,0.12,2.215,2.111,0.16444931022290377,call,0.7916666666666656,0.16111298952758316,0.95
343,2016-06-27,2.05,11171.0,30,10000633.SH,0.08,2.215,2.111,0.16444931022290377,call,1.0625000000000004,0.16546794111597538,0.97
344,2016-06-28,1.95,2030.0,29,10000631.SH,0.17,2.215,2.117,0.16450205088819778,call,0.5780933062880318,,0.92
345,2016-06-28,2.0,4744.0,29,10000632.SH,0.12,2.215,2.117,0.16450205088819778,call,0.8189655172413783,,0.94
346,2016-06-28,2.05,10451.0,29,10000633.SH,0.08,2.215,2.117,0.16450205088819778,call,1.0991379310344833,0.1424196709704995,0.97
347,2016-06-29,1.95,2459.0,28,10000631.SH,0.18,2.215,2.135,0.1664106278441188,call,0.5059523809523804,,0.91
348,2016-06-29,2.0,5334.0,28,10000632.SH,0.13,2.215,2.135,0.1664106278441188,call,0.7005494505494493,,0.94
349,2016-06-29,2.05,12964.0,28,10000633.SH,0.09,2.215,2.135,0.1664106278441188,call,0.8928571428571432,0.09692811752152442,0.96
350,2016-06-29,2.1,33676.0,28,10000634.SH,0.05,2.215,2.135,0.1664106278441188,call,1.392857142857138,0.11215638139176368,0.98
351,2016-06-30,1.95,1786.0,27,10000631.SH,0.19,2.215,2.136,0.16641977130466806,call,0.4385964912280696,0.16589208755612372,0.91
352,2016-06-30,2.0,3423.0,27,10000632.SH,0.14,2.215,2.136,0.16641977130466806,call,0.5952380952380939,0.12382744184041022,0.94
353,2016-06-30,2.05,7726.0,27,10000633.SH,0.09,2.215,2.136,0.16641977130466806,call,0.9259259259259264,0.08223104997992514,0.96
354,2016-06-30,2.1,27988.0,27,10000634.SH,0.06,2.215,2.136,0.16641977130466806,call,1.0185185185185144,0.16061308562180399,0.98
355,2016-07-01,1.95,929.0,26,10000631.SH,0.19,2.215,2.142,0.16591095714766985,call,0.4554655870445337,,0.91
356,2016-07-01,2.0,2638.0,26,10000632.SH,0.14,2.215,2.142,0.16591095714766985,call,0.6181318681318666,,0.93
357,2016-07-01,2.05,6139.0,26,10000633.SH,0.1,2.215,2.142,0.16591095714766985,call,0.7500000000000003,0.1437670928965807,0.96
358,2016-07-01,2.1,20748.0,26,10000634.SH,0.06,2.215,2.142,0.16591095714766985,call,1.0576923076923033,0.14321956490343807,0.98
359,2016-07-05,2.0,661.0,50,10000645.SH,0.18,2.28,2.185,0.12931298405362987,call,0.33333333333333265,,0.92
360,2016-07-05,2.05,800.0,50,10000646.SH,0.14,2.28,2.185,0.12931298405362987,call,0.3857142857142855,,0.94
361,2016-07-05,2.1,1154.0,50,10000647.SH,0.1,2.28,2.185,0.12931298405362987,call,0.47999999999999826,0.11950789539331196,0.96
362,2016-07-05,2.15,3490.0,50,10000648.SH,0.06,2.28,2.185,0.12931298405362987,call,0.6999999999999991,0.1102574379633367,0.98
363,2016-07-06,2.0,842.0,49,10000645.SH,0.18,2.28,2.184,0.1292417818333741,call,0.34013605442176803,,0.92
364,2016-07-06,2.05,514.0,49,10000646.SH,0.13,2.28,2.184,0.1292417818333741,call,0.4709576138147565,,0.94
365,2016-07-06,2.1,905.0,49,10000647.SH,0.09,2.28,2.184,0.1292417818333741,call,0.6122448979591818,,0.96
366,2016-07-07,2.0,1135.0,48,10000645.SH,0.18,2.28,2.189,0.12782869010873546,call,0.34722222222222154,,0.91
367,2016-07-07,2.05,831.0,48,10000646.SH,0.14,2.28,2.189,0.12782869010873546,call,0.4017857142857141,,0.94
368,2016-07-07,2.1,972.0,48,10000647.SH,0.1,2.28,2.189,0.12782869010873546,call,0.4999999999999982,0.1034829562393427,0.96
369,2016-07-07,2.15,2507.0,48,10000648.SH,0.06,2.28,2.189,0.12782869010873546,call,0.7291666666666657,0.10293435536313056,0.98
370,2016-07-08,2.0,591.0,47,10000645.SH,0.17,2.28,2.177,0.12748756709212514,call,0.41301627033792165,,0.92
371,2016-07-08,2.05,769.0,47,10000646.SH,0.13,2.28,2.177,0.12748756709212514,call,0.4909983633387887,,0.94
372,2016-07-08,2.1,986.0,47,10000647.SH,0.09,2.28,2.177,0.12748756709212514,call,0.6382978723404236,0.10770296297943593,0.96
373,2016-07-11,2.0,1600.0,44,10000645.SH,0.19,2.28,2.188,0.1283103809915212,call,0.3229665071770328,,0.91
374,2016-07-11,2.05,1537.0,44,10000646.SH,0.14,2.28,2.188,0.1283103809915212,call,0.4383116883116881,,0.94
375,2016-07-11,2.1,2317.0,44,10000647.SH,0.1,2.28,2.188,0.1283103809915212,call,0.5454545454545435,0.11664532415461543,0.96
